"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
137,2020-05-16,57225,60100,62975,61183
138,2020-05-17,59653,62650,65647,62345
139,2020-05-18,62106,65226,68346,63066
140,2020-05-19,64578,67822,71066,65995
141,2020-05-20,67061,70430,73799,69859
142,2020-05-21,69550,73044,76538,73739
143,2020-05-22,72038,75657,79276,76871
144,2020-05-23,74519,78263,82007,80558
145,2020-05-24,76987,80855,84723,NA
146,2020-05-25,79435,83426,87417,NA
147,2020-05-26,81858,85971,90084,NA
148,2020-05-27,84250,88483,92716,NA
149,2020-05-28,86604,90955,95306,NA
150,2020-05-29,88917,93384,97851,NA
151,2020-05-30,91184,95765,100346,NA
