"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,186,252,318,5822
188,2020-07-06,191,259,327,5928
189,2020-07-07,197,267,337,6192
190,2020-07-08,203,275,347,6517
191,2020-07-09,209,283,357,6682
192,2020-07-10,215,291,367,6809
193,2020-07-11,221,300,379,6903
194,2020-07-12,228,309,390,6984
195,2020-07-13,234,318,402,7104
196,2020-07-14,241,327,413,7291
197,2020-07-15,249,337,425,7458
198,2020-07-16,256,347,438,NA
199,2020-07-17,263,357,451,NA
200,2020-07-18,271,368,465,NA
201,2020-07-19,279,379,479,NA
202,2020-07-20,288,390,492,NA
203,2020-07-21,296,402,508,NA
204,2020-07-22,305,413,521,NA
205,2020-07-23,314,426,538,NA
206,2020-07-24,323,438,553,NA
207,2020-07-25,333,451,569,NA
