"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
193,2020-07-11,92145,97689,103233,98398
194,2020-07-12,92893,98482,104071,98952
195,2020-07-13,93599,99231,104863,99830
196,2020-07-14,94267,99939,105611,101467
197,2020-07-15,94897,100607,106317,102469
198,2020-07-16,95491,101237,106983,104126
199,2020-07-17,96051,101830,107609,105183
200,2020-07-18,96578,102389,108200,106092
201,2020-07-19,97074,102915,108756,106325
202,2020-07-20,97540,103409,109278,106906
203,2020-07-21,97979,103874,109769,108154
204,2020-07-22,98390,104310,110230,NA
205,2020-07-23,98776,104719,110662,NA
206,2020-07-24,99138,105103,111068,NA
207,2020-07-25,99478,105463,111448,NA
208,2020-07-26,99795,105800,111805,NA
209,2020-07-27,100094,106116,112138,NA
210,2020-07-28,100373,106412,112451,NA
211,2020-07-29,100634,106689,112744,NA
212,2020-07-30,100878,106948,113018,NA
213,2020-07-31,101107,107190,113273,NA
