"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
115,2020-04-24,759,1096,1433,1119
116,2020-04-25,802,1159,1516,1140
117,2020-04-26,848,1225,1602,1156
118,2020-04-27,897,1296,1695,1186
119,2020-04-28,949,1371,1793,1271
120,2020-04-29,1004,1450,1896,1348
121,2020-04-30,1061,1533,2005,1407
122,2020-05-01,1123,1622,2121,1447
123,2020-05-02,1187,1715,2243,NA
124,2020-05-03,1256,1814,2372,NA
125,2020-05-04,1328,1919,2510,NA
126,2020-05-05,1404,2029,2654,NA
127,2020-05-06,1485,2146,2807,NA
128,2020-05-07,1571,2270,2969,NA
129,2020-05-08,1662,2401,3140,NA
