"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,30439,31485,32531,32238
173,2020-06-21,31930,33027,34124,33227
174,2020-06-22,33462,34612,35762,34148
175,2020-06-23,35034,36237,37440,35368
176,2020-06-24,36642,37901,39160,37254
177,2020-06-25,38285,39600,40915,38871
178,2020-06-26,39960,41333,42706,41326
179,2020-06-27,41664,43095,44526,42766
180,2020-06-28,43394,44885,46376,44905
181,2020-06-29,45146,46697,48248,47071
182,2020-06-30,46917,48529,50141,49218
183,2020-07-01,48703,50376,52049,NA
184,2020-07-02,50500,52235,53970,NA
185,2020-07-03,52304,54101,55898,NA
186,2020-07-04,54112,55971,57830,NA
187,2020-07-05,55918,57839,59760,NA
188,2020-07-06,57718,59701,61684,NA
189,2020-07-07,59511,61555,63599,NA
190,2020-07-08,61289,63394,65499,NA
191,2020-07-09,63050,65216,67382,NA
192,2020-07-10,64791,67017,69243,NA
