"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
100,2020-04-09,471,632,793,698
101,2020-04-10,512,687,862,750
102,2020-04-11,556,747,938,806
103,2020-04-12,605,812,1019,815
104,2020-04-13,657,882,1107,884
105,2020-04-14,714,959,1204,903
106,2020-04-15,777,1043,1309,958
107,2020-04-16,844,1133,1422,1021
108,2020-04-17,918,1232,1546,NA
109,2020-04-18,997,1339,1681,NA
110,2020-04-19,1084,1455,1826,NA
111,2020-04-20,1179,1582,1985,NA
112,2020-04-21,1281,1719,2157,NA
113,2020-04-22,1392,1869,2346,NA
114,2020-04-23,1514,2032,2550,NA
