"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,4866,5910,6954,6712
164,2020-06-12,5096,6189,7282,6842
165,2020-06-13,5336,6481,7626,6875
166,2020-06-14,5588,6787,7986,6881
167,2020-06-15,5852,7107,8362,6935
168,2020-06-16,6128,7442,8756,7150
169,2020-06-17,6417,7793,9169,7421
170,2020-06-18,6720,8161,9602,7650
171,2020-06-19,7036,8545,10054,8037
172,2020-06-20,7368,8949,10530,8120
173,2020-06-21,7716,9371,11026,8188
174,2020-06-22,8080,9813,11546,NA
175,2020-06-23,8461,10276,12091,NA
176,2020-06-24,8859,10760,12661,NA
177,2020-06-25,9278,11268,13258,NA
178,2020-06-26,9715,11799,13883,NA
179,2020-06-27,10174,12356,14538,NA
180,2020-06-28,10654,12939,15224,NA
181,2020-06-29,11156,13549,15942,NA
182,2020-06-30,11682,14188,16694,NA
183,2020-07-01,12233,14857,17481,NA
