"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,8064,8505,8946,8359
162,2020-06-10,8464,8927,9390,8823
163,2020-06-11,8875,9360,9845,9337
164,2020-06-12,9295,9803,10311,9825
165,2020-06-13,9723,10255,10787,10153
166,2020-06-14,10159,10715,11271,10357
167,2020-06-15,10602,11182,11762,10881
168,2020-06-16,11051,11655,12259,11559
169,2020-06-17,11504,12133,12762,12099
170,2020-06-18,11961,12615,13269,12567
171,2020-06-19,12420,13099,13778,13813
172,2020-06-20,12881,13585,14289,NA
173,2020-06-21,13341,14071,14801,NA
174,2020-06-22,13800,14555,15310,NA
175,2020-06-23,14258,15038,15818,NA
176,2020-06-24,14713,15517,16321,NA
177,2020-06-25,15162,15991,16820,NA
178,2020-06-26,15606,16459,17312,NA
179,2020-06-27,16044,16921,17798,NA
180,2020-06-28,16474,17375,18276,NA
181,2020-06-29,16895,17819,18743,NA
