"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
180,2020-06-28,19876,21061,22246,20742
181,2020-06-29,20978,22228,23478,21326
182,2020-06-30,22140,23459,24778,22877
183,2020-07-01,23366,24759,26152,24225
184,2020-07-02,24661,26131,27601,26304
185,2020-07-03,26028,27579,29130,28166
186,2020-07-04,27470,29107,30744,30570
187,2020-07-05,28991,30719,32447,31459
188,2020-07-06,30598,32421,34244,32769
189,2020-07-07,32293,34217,36141,34308
190,2020-07-08,34081,36112,38143,35715
191,2020-07-09,35968,38112,40256,NA
192,2020-07-10,37961,40223,42485,NA
193,2020-07-11,40063,42451,44839,NA
194,2020-07-12,42282,44802,47322,NA
195,2020-07-13,44623,47282,49941,NA
196,2020-07-14,47094,49900,52706,NA
197,2020-07-15,49701,52663,55625,NA
198,2020-07-16,52453,55579,58705,NA
199,2020-07-17,55356,58655,61954,NA
200,2020-07-18,58420,61902,65384,NA
