"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
139,2020-05-18,913,940,967,937
140,2020-05-19,979,1008,1037,995
141,2020-05-20,1050,1081,1112,1054
142,2020-05-21,1126,1159,1192,1172
143,2020-05-22,1207,1243,1279,1220
144,2020-05-23,1294,1332,1370,1352
145,2020-05-24,1387,1428,1469,1462
146,2020-05-25,1486,1530,1574,1500
147,2020-05-26,1593,1640,1687,NA
148,2020-05-27,1707,1757,1807,NA
149,2020-05-28,1828,1882,1936,NA
150,2020-05-29,1958,2016,2074,NA
151,2020-05-30,2096,2158,2220,NA
152,2020-05-31,2244,2310,2376,NA
153,2020-06-01,2401,2472,2543,NA
