"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
113,2020-04-22,899,1178,1457,1091
114,2020-04-23,940,1232,1524,1115
115,2020-04-24,980,1285,1590,1170
116,2020-04-25,1019,1336,1653,1209
117,2020-04-26,1058,1387,1716,1235
118,2020-04-27,1095,1435,1775,1337
119,2020-04-28,1130,1481,1832,1476
120,2020-04-29,1164,1526,1888,1995
121,2020-04-30,1196,1568,1940,NA
122,2020-05-01,1227,1608,1989,NA
123,2020-05-02,1255,1645,2035,NA
124,2020-05-03,1282,1681,2080,NA
125,2020-05-04,1308,1714,2120,NA
126,2020-05-05,1331,1745,2159,NA
127,2020-05-06,1353,1774,2195,NA
