"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,9785,10126,10467,10089
188,2020-07-06,10188,10544,10900,10253
189,2020-07-07,10598,10968,11338,10687
190,2020-07-08,11011,11395,11779,11063
191,2020-07-09,11427,11826,12225,11671
192,2020-07-10,11845,12258,12671,12261
193,2020-07-11,12265,12693,13121,12969
194,2020-07-12,12684,13127,13570,13197
195,2020-07-13,13104,13561,14018,13461
196,2020-07-14,13521,13993,14465,13934
197,2020-07-15,13936,14422,14908,14631
198,2020-07-16,14347,14848,15349,NA
199,2020-07-17,14754,15269,15784,NA
200,2020-07-18,15156,15685,16214,NA
201,2020-07-19,15551,16094,16637,NA
202,2020-07-20,15940,16496,17052,NA
203,2020-07-21,16321,16891,17461,NA
204,2020-07-22,16694,17277,17860,NA
205,2020-07-23,17059,17654,18249,NA
206,2020-07-24,17414,18022,18630,NA
207,2020-07-25,17760,18380,19000,NA
