"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
142,2020-05-21,5544,5733,5922,5596
143,2020-05-22,5847,6046,6245,5995
144,2020-05-23,6167,6377,6587,6338
145,2020-05-24,6503,6725,6947,6668
146,2020-05-25,6859,7093,7327,6962
147,2020-05-26,7233,7480,7727,7516
148,2020-05-27,7629,7889,8149,8011
149,2020-05-28,8046,8320,8594,8686
150,2020-05-29,8485,8774,9063,NA
151,2020-05-30,8949,9254,9559,NA
152,2020-05-31,9437,9759,10081,NA
153,2020-06-01,9953,10292,10631,NA
154,2020-06-02,10497,10855,11213,NA
155,2020-06-03,11071,11448,11825,NA
156,2020-06-04,11675,12073,12471,NA
