"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,12255,13299,14343,12866
166,2020-06-14,12845,13939,15033,13968
167,2020-06-15,13453,14599,15745,15675
168,2020-06-16,14078,15278,16478,16310
169,2020-06-17,14721,15975,17229,16807
170,2020-06-18,15381,16692,18003,17338
171,2020-06-19,16058,17426,18794,17808
172,2020-06-20,16749,18176,19603,18449
173,2020-06-21,17456,18943,20430,18985
174,2020-06-22,18175,19724,21273,19384
175,2020-06-23,18908,20519,22130,19883
176,2020-06-24,19652,21326,23000,NA
177,2020-06-25,20405,22144,23883,NA
178,2020-06-26,21169,22973,24777,NA
179,2020-06-27,21940,23809,25678,NA
180,2020-06-28,22716,24652,26588,NA
181,2020-06-29,23498,25500,27502,NA
182,2020-06-30,24282,26351,28420,NA
183,2020-07-01,25069,27205,29341,NA
184,2020-07-02,25855,28058,30261,NA
185,2020-07-03,26640,28910,31180,NA
