"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
137,2020-05-16,21440,23197,24954,21601
138,2020-05-17,22749,24613,26477,22238
139,2020-05-18,24137,26115,28093,26665
140,2020-05-19,25610,27709,29808,27805
141,2020-05-20,27173,29400,31627,30372
142,2020-05-21,28832,31195,33558,32089
143,2020-05-22,30592,33099,35606,33589
144,2020-05-23,32460,35120,37780,34533
145,2020-05-24,34441,37263,40085,NA
146,2020-05-25,36543,39538,42533,NA
147,2020-05-26,38774,41951,45128,NA
148,2020-05-27,41141,44512,47883,NA
149,2020-05-28,43652,47229,50806,NA
150,2020-05-29,46317,50112,53907,NA
151,2020-05-30,49144,53171,57198,NA
