"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,20823,22496,24169,22871
167,2020-06-15,22019,23788,25557,23684
168,2020-06-16,23285,25156,27027,25380
169,2020-06-17,24623,26601,28579,27140
170,2020-06-18,26038,28130,30222,28521
171,2020-06-19,27534,29746,31958,30902
172,2020-06-20,29116,31456,33796,32238
173,2020-06-21,30789,33263,35737,33227
174,2020-06-22,32559,35175,37791,34148
175,2020-06-23,34430,37196,39962,35368
176,2020-06-24,36409,39334,42259,37254
177,2020-06-25,38500,41594,44688,NA
178,2020-06-26,40713,43984,47255,NA
179,2020-06-27,43053,46512,49971,NA
180,2020-06-28,45527,49185,52843,NA
181,2020-06-29,48143,52011,55879,NA
182,2020-06-30,50909,55000,59091,NA
183,2020-07-01,53835,58161,62487,NA
184,2020-07-02,56929,61503,66077,NA
185,2020-07-03,60201,65038,69875,NA
186,2020-07-04,63660,68775,73890,NA
