"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
183,2020-07-01,7005,7293,7581,129328
184,2020-07-02,7072,7363,7654,134984
185,2020-07-03,7137,7430,7723,137074
186,2020-07-04,7199,7495,7791,137762
187,2020-07-05,7259,7557,7855,139871
188,2020-07-06,7317,7618,7919,140231
189,2020-07-07,7373,7676,7979,142502
190,2020-07-08,7428,7733,8038,144573
191,2020-07-09,7480,7787,8094,146739
192,2020-07-10,7530,7839,8148,149431
193,2020-07-11,7579,7890,8201,151365
194,2020-07-12,7625,7938,8251,NA
195,2020-07-13,7670,7985,8300,NA
196,2020-07-14,7713,8030,8347,NA
197,2020-07-15,7754,8073,8392,NA
198,2020-07-16,7794,8114,8434,NA
199,2020-07-17,7832,8154,8476,NA
200,2020-07-18,7869,8192,8515,NA
201,2020-07-19,7904,8229,8554,NA
202,2020-07-20,7938,8264,8590,NA
203,2020-07-21,7971,8298,8625,NA
