"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
119,2020-04-28,1152,1347,1542,1286
120,2020-04-29,1199,1402,1605,1368
121,2020-04-30,1246,1457,1668,1466
122,2020-05-01,1293,1512,1731,1529
123,2020-05-02,1339,1566,1793,1619
124,2020-05-03,1385,1620,1855,1666
125,2020-05-04,1430,1673,1916,1711
126,2020-05-05,1476,1726,1976,1815
127,2020-05-06,1519,1777,2035,NA
128,2020-05-07,1562,1827,2092,NA
129,2020-05-08,1605,1877,2149,NA
130,2020-05-09,1646,1925,2204,NA
131,2020-05-10,1685,1971,2257,NA
132,2020-05-11,1724,2016,2308,NA
133,2020-05-12,1761,2060,2359,NA
