"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
122,2020-05-01,433,516,599,486
123,2020-05-02,485,578,671,553
124,2020-05-03,544,648,752,657
125,2020-05-04,609,725,841,733
126,2020-05-05,682,812,942,817
127,2020-05-06,764,910,1056,943
128,2020-05-07,856,1019,1182,1014
129,2020-05-08,958,1141,1324,1177
130,2020-05-09,1073,1278,1483,NA
131,2020-05-10,1202,1431,1660,NA
132,2020-05-11,1345,1602,1859,NA
133,2020-05-12,1507,1794,2081,NA
134,2020-05-13,1687,2009,2331,NA
135,2020-05-14,1889,2249,2609,NA
136,2020-05-15,2115,2518,2921,NA
