"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,34846,41479,48112,43195
155,2020-06-03,36640,43614,50588,44347
156,2020-06-04,38526,45859,53192,46473
157,2020-06-05,40508,48219,55930,47666
158,2020-06-06,42593,50700,58807,48785
159,2020-06-07,44785,53310,61835,49269
160,2020-06-08,47090,56054,65018,49811
161,2020-06-09,49514,58939,68364,51234
162,2020-06-10,52062,61972,71882,NA
163,2020-06-11,54741,65161,75581,NA
164,2020-06-12,57559,68515,79471,NA
165,2020-06-13,60521,72041,83561,NA
166,2020-06-14,63636,75749,87862,NA
167,2020-06-15,66912,79648,92384,NA
168,2020-06-16,70355,83747,97139,NA
