"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
180,2020-06-28,34065,34815,35565,34312
181,2020-06-29,34842,35609,36376,35117
182,2020-06-30,35592,36375,37158,35962
183,2020-07-01,36312,37111,37910,36819
184,2020-07-02,37003,37817,38631,37328
185,2020-07-03,37664,38493,39322,38404
186,2020-07-04,38295,39138,39981,39255
187,2020-07-05,38897,39753,40609,39935
188,2020-07-06,39469,40338,41207,40569
189,2020-07-07,40012,40893,41774,41524
190,2020-07-08,40528,41420,42312,42322
191,2020-07-09,41014,41917,42820,NA
192,2020-07-10,41474,42387,43300,NA
193,2020-07-11,41908,42830,43752,NA
194,2020-07-12,42316,43247,44178,NA
195,2020-07-13,42700,43640,44580,NA
196,2020-07-14,43060,44008,44956,NA
197,2020-07-15,43398,44353,45308,NA
198,2020-07-16,43715,44677,45639,NA
199,2020-07-17,44011,44980,45949,NA
200,2020-07-18,44288,45263,46238,NA
