"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,8685,9331,9977,9233
166,2020-06-14,9133,9813,10493,9583
167,2020-06-15,9605,10320,11035,9716
168,2020-06-16,10102,10854,11606,10557
169,2020-06-17,10623,11414,12205,11085
170,2020-06-18,11172,12004,12836,11919
171,2020-06-19,11750,12625,13500,12785
172,2020-06-20,12357,13277,14197,13662
173,2020-06-21,12996,13963,14930,14501
174,2020-06-22,13668,14685,15702,15124
175,2020-06-23,14374,15444,16514,15853
176,2020-06-24,15117,16242,17367,NA
177,2020-06-25,15898,17081,18264,NA
178,2020-06-26,16719,17964,19209,NA
179,2020-06-27,17583,18892,20201,NA
180,2020-06-28,18491,19868,21245,NA
181,2020-06-29,19447,20895,22343,NA
182,2020-06-30,20452,21975,23498,NA
183,2020-07-01,21510,23111,24712,NA
184,2020-07-02,22621,24305,25989,NA
185,2020-07-03,23790,25561,27332,NA
