"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,6062,6658,7254,6521
162,2020-06-10,6444,7078,7712,7159
163,2020-06-11,6849,7523,8197,7657
164,2020-06-12,7280,7996,8712,7846
165,2020-06-13,7739,8500,9261,7940
166,2020-06-14,8226,9035,9844,7944
167,2020-06-15,8743,9603,10463,10182
168,2020-06-16,9293,10207,11121,11264
169,2020-06-17,9879,10850,11821,NA
170,2020-06-18,10500,11532,12564,NA
171,2020-06-19,11161,12258,13355,NA
172,2020-06-20,11862,13029,14196,NA
173,2020-06-21,12608,13848,15088,NA
174,2020-06-22,13401,14719,16037,NA
175,2020-06-23,14244,15645,17046,NA
