"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,117104,123377,129650,122674
193,2020-07-11,118357,124697,131037,124934
194,2020-07-12,119550,125954,132358,125714
195,2020-07-13,120683,127148,133613,126509
196,2020-07-14,121759,128282,134805,128570
197,2020-07-15,122781,129358,135935,130834
198,2020-07-16,123749,130378,137007,133039
199,2020-07-17,124665,131343,138021,135164
200,2020-07-18,125531,132256,138981,136947
201,2020-07-19,126351,133119,139887,137484
202,2020-07-20,127123,133933,140743,138396
203,2020-07-21,127852,134701,141550,NA
204,2020-07-22,128540,135426,142312,NA
205,2020-07-23,129188,136108,143028,NA
206,2020-07-24,129797,136750,143703,NA
207,2020-07-25,130371,137355,144339,NA
208,2020-07-26,130910,137923,144936,NA
209,2020-07-27,131417,138457,145497,NA
210,2020-07-28,131894,138959,146024,NA
211,2020-07-29,132341,139430,146519,NA
212,2020-07-30,132760,139872,146984,NA
