"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
139,2020-05-18,1392,1469,1546,1496
140,2020-05-19,1530,1615,1700,1646
141,2020-05-20,1684,1777,1870,1809
142,2020-05-21,1851,1954,2057,1976
143,2020-05-22,2037,2150,2263,2205
144,2020-05-23,2241,2365,2489,2430
145,2020-05-24,2464,2601,2738,2591
146,2020-05-25,2711,2861,3011,2696
147,2020-05-26,2982,3147,3312,NA
148,2020-05-27,3279,3461,3643,NA
149,2020-05-28,3607,3807,4007,NA
150,2020-05-29,3968,4188,4408,NA
151,2020-05-30,4364,4606,4848,NA
152,2020-05-31,4801,5067,5333,NA
153,2020-06-01,5280,5573,5866,NA
