"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
128,2020-05-07,940,988,1036,1051
129,2020-05-08,1023,1075,1127,1131
130,2020-05-09,1114,1170,1226,1233
131,2020-05-10,1211,1272,1333,1278
132,2020-05-11,1317,1384,1451,1332
133,2020-05-12,1433,1506,1579,1443
134,2020-05-13,1559,1638,1717,1612
135,2020-05-14,1696,1782,1868,1784
136,2020-05-15,1845,1939,2033,NA
137,2020-05-16,2007,2109,2211,NA
138,2020-05-17,2184,2295,2406,NA
139,2020-05-18,2376,2497,2618,NA
140,2020-05-19,2585,2716,2847,NA
141,2020-05-20,2812,2955,3098,NA
142,2020-05-21,3060,3215,3370,NA
