"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,18143,20407,22671,22199
167,2020-06-15,19117,21503,23889,22962
168,2020-06-16,20143,22657,25171,23632
169,2020-06-17,21225,23874,26523,24867
170,2020-06-18,22365,25156,27947,25633
171,2020-06-19,23566,26507,29448,26906
172,2020-06-20,24831,27930,31029,27698
173,2020-06-21,26165,29430,32695,28657
174,2020-06-22,27569,31010,34451,29395
175,2020-06-23,29050,32675,36300,30248
176,2020-06-24,30610,34430,38250,31230
177,2020-06-25,32254,36279,40304,NA
178,2020-06-26,33986,38227,42468,NA
179,2020-06-27,35810,40279,44748,NA
180,2020-06-28,37733,42442,47151,NA
181,2020-06-29,39759,44721,49683,NA
182,2020-06-30,41895,47123,52351,NA
183,2020-07-01,44144,49653,55162,NA
184,2020-07-02,46514,52319,58124,NA
185,2020-07-03,49012,55129,61246,NA
186,2020-07-04,51644,58089,64534,NA
