"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,31948,41367,50786,41303
200,2020-07-18,32977,42699,52421,43451
201,2020-07-19,34039,44074,54109,43766
202,2020-07-20,35135,45493,55851,43957
203,2020-07-21,36265,46957,57649,44267
204,2020-07-22,37433,48469,59505,45184
205,2020-07-23,38638,50029,61420,46056
206,2020-07-24,39882,51640,63398,46683
207,2020-07-25,41166,53302,65438,46926
208,2020-07-26,42491,55018,67545,47099
209,2020-07-27,43860,56790,69720,47291
210,2020-07-28,45271,58618,71965,NA
211,2020-07-29,46729,60505,74281,NA
212,2020-07-30,48233,62453,76673,NA
213,2020-07-31,49786,64463,79140,NA
214,2020-08-01,51389,66539,81689,NA
215,2020-08-02,53043,68681,84319,NA
216,2020-08-03,54751,70892,87033,NA
217,2020-08-04,56513,73174,89835,NA
218,2020-08-05,58333,75530,92727,NA
219,2020-08-06,60211,77962,95713,NA
