"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
124,2020-05-03,1473,1741,2009,1666
125,2020-05-04,1557,1840,2123,1711
126,2020-05-05,1645,1945,2245,1815
127,2020-05-06,1738,2055,2372,2050
128,2020-05-07,1837,2172,2507,2129
129,2020-05-08,1941,2295,2649,2447
130,2020-05-09,2051,2425,2799,2493
131,2020-05-10,2168,2563,2958,2542
132,2020-05-11,2292,2709,3126,NA
133,2020-05-12,2422,2863,3304,NA
134,2020-05-13,2559,3025,3491,NA
135,2020-05-14,2704,3197,3690,NA
136,2020-05-15,2858,3379,3900,NA
137,2020-05-16,3020,3570,4120,NA
138,2020-05-17,3192,3773,4354,NA
