"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
139,2020-05-18,8806,9385,9964,8581
140,2020-05-19,9414,10033,10652,11013
141,2020-05-20,10064,10726,11388,11197
142,2020-05-21,10759,11467,12175,11941
143,2020-05-22,11502,12259,13016,12557
144,2020-05-23,12297,13106,13915,13000
145,2020-05-24,13146,14011,14876,13899
146,2020-05-25,14053,14978,15903,14204
147,2020-05-26,15025,16013,17001,NA
148,2020-05-27,16062,17119,18176,NA
149,2020-05-28,17171,18301,19431,NA
150,2020-05-29,18357,19565,20773,NA
151,2020-05-30,19626,20917,22208,NA
152,2020-05-31,20981,22361,23741,NA
153,2020-06-01,22430,23906,25382,NA
