"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
181,2020-06-29,34891,43926,52961,45057
182,2020-06-30,36312,45716,55120,46957
183,2020-07-01,37791,47578,57365,48175
184,2020-07-02,39332,49517,59702,49536
185,2020-07-03,40934,51534,62134,50765
186,2020-07-04,42602,53634,64666,52306
187,2020-07-05,44337,55819,67301,52728
188,2020-07-06,46144,58093,70042,53151
189,2020-07-07,48023,60459,72895,54802
190,2020-07-08,49980,62923,75866,56344
191,2020-07-09,52016,65486,78956,57614
192,2020-07-10,54135,68154,82173,NA
193,2020-07-11,56341,70931,85521,NA
194,2020-07-12,58636,73820,89004,NA
195,2020-07-13,61025,76828,92631,NA
196,2020-07-14,63511,79958,96405,NA
197,2020-07-15,66098,83215,100332,NA
198,2020-07-16,68792,86606,104420,NA
199,2020-07-17,71594,90134,108674,NA
200,2020-07-18,74511,93806,113101,NA
201,2020-07-19,77546,97628,117710,NA
