"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Bulgaria",2019-12-30,1,1,1,0,0,NA,"42.733883","25.48583"
"Bulgaria",2019-12-31,1,1,1,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-01-01,1,1,1,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-01-02,1,1,1,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-01-03,1,1,1,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-01-04,1,1,1,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-01-05,1,1,1,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-01-06,1,1,1,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-01-07,1,1,1,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-01-08,1,1,1,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-01-09,1,1,1,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-01-10,1,1,1,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-01-11,1,1,1,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-01-12,1,1,1,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-01-13,1,1,1,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-01-14,2,2,2,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-01-15,2,2,2,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-01-16,2,2,2,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-01-17,2,2,2,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-01-18,2,2,2,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-01-19,2,2,2,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-01-20,2,2,2,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-01-21,3,3,3,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-01-22,3,3,3,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-01-23,3,3,3,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-01-24,3,3,3,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-01-25,4,4,4,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-01-26,4,4,4,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-01-27,4,4,4,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-01-28,4,4,4,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-01-29,5,5,5,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-01-30,5,5,5,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-01-31,5,5,5,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-02-01,6,6,6,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-02-02,6,6,6,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-02-03,7,7,7,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-02-04,7,7,7,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-02-05,7,8,9,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-02-06,7,8,9,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-02-07,8,9,10,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-02-08,8,9,10,0,0,NA,"42.733883","25.48583"
"Bulgaria",2020-02-09,9,10,11,1,0,NA,"42.733883","25.48583"
"Bulgaria",2020-02-10,10,11,12,1,0,NA,"42.733883","25.48583"
"Bulgaria",2020-02-11,11,12,13,1,0,NA,"42.733883","25.48583"
"Bulgaria",2020-02-12,11,12,13,1,0,NA,"42.733883","25.48583"
"Bulgaria",2020-02-13,12,13,14,1,0,NA,"42.733883","25.48583"
"Bulgaria",2020-02-14,13,14,15,1,0,NA,"42.733883","25.48583"
"Bulgaria",2020-02-15,14,15,16,1,0,NA,"42.733883","25.48583"
"Bulgaria",2020-02-16,16,17,18,1,0,NA,"42.733883","25.48583"
"Bulgaria",2020-02-17,17,18,19,1,0,NA,"42.733883","25.48583"
"Bulgaria",2020-02-18,18,19,20,1,0,NA,"42.733883","25.48583"
"Bulgaria",2020-02-19,19,20,21,1,0,NA,"42.733883","25.48583"
"Bulgaria",2020-02-20,21,22,23,1,0,NA,"42.733883","25.48583"
"Bulgaria",2020-02-21,22,24,26,1,0,NA,"42.733883","25.48583"
"Bulgaria",2020-02-22,23,25,27,1,0,NA,"42.733883","25.48583"
"Bulgaria",2020-02-23,25,27,29,1,0,NA,"42.733883","25.48583"
"Bulgaria",2020-02-24,27,29,31,2,0,NA,"42.733883","25.48583"
"Bulgaria",2020-02-25,29,31,33,2,0,NA,"42.733883","25.48583"
"Bulgaria",2020-02-26,31,33,35,2,0,NA,"42.733883","25.48583"
"Bulgaria",2020-02-27,34,36,38,2,0,NA,"42.733883","25.48583"
"Bulgaria",2020-02-28,35,38,41,2,0,NA,"42.733883","25.48583"
"Bulgaria",2020-02-29,38,41,44,2,0,NA,"42.733883","25.48583"
"Bulgaria",2020-03-01,41,44,47,2,0,NA,"42.733883","25.48583"
"Bulgaria",2020-03-02,44,47,50,3,0,NA,"42.733883","25.48583"
"Bulgaria",2020-03-03,48,51,54,3,0,NA,"42.733883","25.48583"
"Bulgaria",2020-03-04,50,54,58,3,0,NA,"42.733883","25.48583"
"Bulgaria",2020-03-05,54,58,62,3,0,NA,"42.733883","25.48583"
"Bulgaria",2020-03-06,59,63,67,3,0,0,"42.733883","25.48583"
"Bulgaria",2020-03-07,63,67,71,4,2,0,"42.733883","25.48583"
"Bulgaria",2020-03-08,67,72,77,4,4,NA,"42.733883","25.48583"
"Bulgaria",2020-03-09,72,77,82,4,0,NA,"42.733883","25.48583"
"Bulgaria",2020-03-10,77,82,87,4,0,1,"42.733883","25.48583"
"Bulgaria",2020-03-11,82,88,94,5,7,1,"42.733883","25.48583"
"Bulgaria",2020-03-12,89,95,101,5,23,1,"42.733883","25.48583"
"Bulgaria",2020-03-13,94,101,108,5,31,2,"42.733883","25.48583"
"Bulgaria",2020-03-14,101,108,115,6,41,2,"42.733883","25.48583"
"Bulgaria",2020-03-15,108,116,124,6,51,2,"42.733883","25.48583"
"Bulgaria",2020-03-16,116,124,132,7,62,2,"42.733883","25.48583"
"Bulgaria",2020-03-17,124,133,142,7,81,2,"42.733883","25.48583"
"Bulgaria",2020-03-18,133,142,151,8,92,3,"42.733883","25.48583"
"Bulgaria",2020-03-19,142,152,162,8,105,3,"42.733883","25.48583"
"Bulgaria",2020-03-20,151,162,173,9,127,3,"42.733883","25.48583"
"Bulgaria",2020-03-21,162,174,186,9,163,3,"42.733883","25.48583"
"Bulgaria",2020-03-22,174,186,198,10,185,3,"42.733883","25.48583"
"Bulgaria",2020-03-23,185,198,211,11,201,3,"42.733883","25.48583"
"Bulgaria",2020-03-24,198,212,226,11,220,3,"42.733883","25.48583"
"Bulgaria",2020-03-25,211,226,241,12,242,3,"42.733883","25.48583"
"Bulgaria",2020-03-26,225,241,257,13,264,3,"42.733883","25.48583"
"Bulgaria",2020-03-27,240,257,274,14,293,7,"42.733883","25.48583"
"Bulgaria",2020-03-28,256,274,292,15,331,8,"42.733883","25.48583"
"Bulgaria",2020-03-29,273,292,311,16,346,8,"42.733883","25.48583"
"Bulgaria",2020-03-30,290,311,332,17,359,8,"42.733883","25.48583"
"Bulgaria",2020-03-31,310,332,354,18,399,10,"42.733883","25.48583"
"Bulgaria",2020-04-01,330,353,376,19,422,10,"42.733883","25.48583"
"Bulgaria",2020-04-02,350,375,400,20,457,14,"42.733883","25.48583"
"Bulgaria",2020-04-03,373,399,425,21,485,17,"42.733883","25.48583"
"Bulgaria",2020-04-04,396,424,452,23,503,20,"42.733883","25.48583"
"Bulgaria",2020-04-05,420,450,480,24,531,22,"42.733883","25.48583"
"Bulgaria",2020-04-06,445,477,509,25,549,23,"42.733883","25.48583"
"Bulgaria",2020-04-07,473,506,539,27,577,24,"42.733883","25.48583"
"Bulgaria",2020-04-08,501,536,571,29,593,24,"42.733883","25.48583"
"Bulgaria",2020-04-09,530,568,606,30,624,25,"42.733883","25.48583"
"Bulgaria",2020-04-10,561,601,641,32,635,28,"42.733883","25.48583"
"Bulgaria",2020-04-11,593,635,677,34,661,29,"42.733883","25.48583"
"Bulgaria",2020-04-12,626,670,714,36,675,32,"42.733883","25.48583"
"Bulgaria",2020-04-13,660,707,754,38,685,35,"42.733883","25.48583"
"Bulgaria",2020-04-14,696,745,794,40,713,36,"42.733883","25.48583"
"Bulgaria",2020-04-15,733,785,837,42,747,38,"42.733883","25.48583"
"Bulgaria",2020-04-16,771,826,881,44,800,41,"42.733883","25.48583"
"Bulgaria",2020-04-17,811,868,925,46,846,41,"42.733883","25.48583"
"Bulgaria",2020-04-18,851,911,971,49,878,43,"42.733883","25.48583"
"Bulgaria",2020-04-19,892,955,1018,51,915,43,"42.733883","25.48583"
"Bulgaria",2020-04-20,934,1000,1066,53,929,45,"42.733883","25.48583"
"Bulgaria",2020-04-21,978,1047,1116,56,975,49,"42.733883","25.48583"
"Bulgaria",2020-04-22,1022,1094,1166,58,1024,52,"42.733883","25.48583"
"Bulgaria",2020-04-23,1066,1142,1218,61,1097,54,"42.733883","25.48583"
"Bulgaria",2020-04-24,1111,1190,1269,64,1188,55,"42.733883","25.48583"
"Bulgaria",2020-04-25,1157,1239,1321,66,1247,56,"42.733883","25.48583"
"Bulgaria",2020-04-26,1204,1289,1374,69,1300,58,"42.733883","25.48583"
"Bulgaria",2020-04-27,1250,1339,1428,72,1363,58,"42.733883","25.48583"
"Bulgaria",2020-04-28,1297,1389,1481,74,1399,64,"42.733883","25.48583"
"Bulgaria",2020-04-29,1344,1439,1534,77,1447,66,"42.733883","25.48583"
"Bulgaria",2020-04-30,1391,1489,1587,80,1506,69,"42.733883","25.48583"
"Bulgaria",2020-05-01,1437,1539,1641,82,1588,72,"42.733883","25.48583"
"Bulgaria",2020-05-02,1483,1588,1693,85,1594,73,"42.733883","25.48583"
"Bulgaria",2020-05-03,1529,1637,1745,87,1618,78,"42.733883","25.48583"
"Bulgaria",2020-05-04,1574,1686,1798,90,1652,78,"42.733883","25.48583"
"Bulgaria",2020-05-05,1619,1734,1849,93,1689,84,"42.733883","25.48583"
"Bulgaria",2020-05-06,1663,1781,1899,95,1778,84,"42.733883","25.48583"
"Bulgaria",2020-05-07,1706,1827,1948,98,1829,88,"42.733883","25.48583"
"Bulgaria",2020-05-08,1749,1873,1997,100,1911,90,"42.733883","25.48583"
"Bulgaria",2020-05-09,1790,1917,2044,102,1955,91,"42.733883","25.48583"
"Bulgaria",2020-05-10,1830,1960,2090,105,1965,93,"42.733883","25.48583"
"Bulgaria",2020-05-11,1870,2002,2134,107,1990,95,"42.733883","25.48583"
"Bulgaria",2020-05-12,1908,2043,2178,109,2023,96,"42.733883","25.48583"
"Bulgaria",2020-05-13,1945,2083,2221,111,2069,99,"42.733883","25.48583"
"Bulgaria",2020-05-14,1981,2121,2261,113,2100,102,"42.733883","25.48583"
"Bulgaria",2020-05-15,2015,2158,2301,115,2138,108,"42.733883","25.48583"
"Bulgaria",2020-05-16,2048,2193,2338,117,2211,110,"42.733883","25.48583"
"Bulgaria",2020-05-17,2081,2228,2375,119,2235,112,"42.733883","25.48583"
"Bulgaria",2020-05-18,2110,2260,2410,121,2259,116,"42.733883","25.48583"
"Bulgaria",2020-05-19,2140,2292,2444,122,2292,120,"42.733883","25.48583"
"Bulgaria",2020-05-20,2168,2322,2476,124,2331,125,"42.733883","25.48583"
"Bulgaria",2020-05-21,2195,2351,2507,126,2372,126,"42.733883","25.48583"
"Bulgaria",2020-05-22,2221,2378,2535,127,2408,126,"42.733883","25.48583"
"Bulgaria",2020-05-23,2246,2405,2564,129,2408,130,"42.733883","25.48583"
"Bulgaria",2020-05-24,2269,2430,2591,130,2433,130,"42.733883","25.48583"
"Bulgaria",2020-05-25,2291,2453,2615,131,2433,130,"42.733883","25.48583"
"Bulgaria",2020-05-26,2312,2476,2640,132,NA,NA,"42.733883","25.48583"
"Bulgaria",2020-05-27,2332,2497,2662,133,NA,NA,"42.733883","25.48583"
"Bulgaria",2020-05-28,2350,2517,2684,134,NA,NA,"42.733883","25.48583"
"Bulgaria",2020-05-29,2368,2536,2704,136,NA,NA,"42.733883","25.48583"
"Bulgaria",2020-05-30,2386,2555,2724,137,NA,NA,"42.733883","25.48583"
"Bulgaria",2020-05-31,2402,2572,2742,137,NA,NA,"42.733883","25.48583"
"Bulgaria",2020-06-01,2417,2588,2759,138,NA,NA,"42.733883","25.48583"
