"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
185,2020-07-03,23054,23921,24788,24376
186,2020-07-04,23961,24863,25765,25561
187,2020-07-05,24885,25821,26757,26079
188,2020-07-06,25823,26795,27767,26511
189,2020-07-07,26775,27782,28789,27514
190,2020-07-08,27736,28780,29824,28411
191,2020-07-09,28710,29790,30870,29745
192,2020-07-10,29692,30809,31926,31269
193,2020-07-11,30680,31834,32988,32465
194,2020-07-12,31673,32865,34057,32963
195,2020-07-13,32671,33900,35129,33359
196,2020-07-14,33670,34937,36204,NA
197,2020-07-15,34670,35974,37278,NA
198,2020-07-16,35667,37009,38351,NA
199,2020-07-17,36662,38041,39420,NA
200,2020-07-18,37650,39067,40484,NA
201,2020-07-19,38633,40087,41541,NA
202,2020-07-20,39607,41097,42587,NA
203,2020-07-21,40571,42098,43625,NA
204,2020-07-22,41524,43086,44648,NA
205,2020-07-23,42462,44060,45658,NA
