"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
138,2020-05-17,2016,2116,2216,2252
139,2020-05-18,2170,2278,2386,2287
140,2020-05-19,2336,2452,2568,2440
141,2020-05-20,2515,2640,2765,2637
142,2020-05-21,2707,2842,2977,2852
143,2020-05-22,2915,3060,3205,3074
144,2020-05-23,3138,3294,3450,3258
145,2020-05-24,3378,3546,3714,3390
146,2020-05-25,3636,3817,3998,NA
147,2020-05-26,3914,4109,4304,NA
148,2020-05-27,4214,4424,4634,NA
149,2020-05-28,4536,4762,4988,NA
150,2020-05-29,4884,5127,5370,NA
151,2020-05-30,5257,5519,5781,NA
152,2020-05-31,5659,5941,6223,NA
