"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
147,2020-05-26,8984,9356,9728,8919
148,2020-05-27,9673,10074,10475,10209
149,2020-05-28,10391,10822,11253,11132
150,2020-05-29,11136,11598,12060,12011
151,2020-05-30,11905,12398,12891,12862
152,2020-05-31,12692,13218,13744,13162
153,2020-06-01,13497,14056,14615,13695
154,2020-06-02,14313,14906,15499,14859
155,2020-06-03,15138,15765,16392,NA
156,2020-06-04,15965,16627,17289,NA
157,2020-06-05,16792,17488,18184,NA
158,2020-06-06,17613,18343,19073,NA
159,2020-06-07,18424,19188,19952,NA
160,2020-06-08,19221,20018,20815,NA
161,2020-06-09,20001,20830,21659,NA
