"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,NA,0,NA,56
166,2020-06-14,NA,0,NA,59
167,2020-06-15,NA,0,NA,62
168,2020-06-16,NA,0,NA,66
169,2020-06-17,NA,0,NA,67
170,2020-06-18,NA,0,NA,78
171,2020-06-19,NA,0,NA,90
172,2020-06-20,NA,0,NA,89
173,2020-06-21,NA,0,NA,90
174,2020-06-22,NA,0,NA,99
175,2020-06-23,NA,0,NA,111
176,2020-06-24,NA,0,NA,NA
177,2020-06-25,NA,0,NA,NA
178,2020-06-26,NA,0,NA,NA
179,2020-06-27,NA,0,NA,NA
180,2020-06-28,NA,0,NA,NA
181,2020-06-29,NA,0,NA,NA
182,2020-06-30,NA,0,NA,NA
183,2020-07-01,NA,0,NA,NA
184,2020-07-02,NA,0,NA,NA
185,2020-07-03,NA,0,NA,NA
