"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
120,2020-04-29,334,412,490,354
121,2020-04-30,372,460,548,404
122,2020-05-01,416,514,612,486
123,2020-05-02,464,573,682,553
124,2020-05-03,518,640,762,657
125,2020-05-04,579,715,851,733
126,2020-05-05,646,798,950,817
127,2020-05-06,721,891,1061,943
128,2020-05-07,806,995,1184,NA
129,2020-05-08,899,1111,1323,NA
130,2020-05-09,1004,1240,1476,NA
131,2020-05-10,1121,1385,1649,NA
132,2020-05-11,1252,1546,1840,NA
133,2020-05-12,1397,1726,2055,NA
134,2020-05-13,1559,1926,2293,NA
