"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-07,40700,42225,41462,46969,35955,41524
2020-07-08,42113,42894,42504,48150,36858,42322
2020-07-09,43576,43533,43554,49339,37769,43191
2020-07-10,45089,44144,44616,50542,38690,43959
2020-07-11,46655,44727,45691,51760,39622,44633
2020-07-12,48275,45283,46779,52993,40565,45330
2020-07-13,49952,45811,47882,54242,41522,46296
2020-07-14,51687,46312,49000,55509,42491,47005
2020-07-15,53482,46788,50135,56794,43476,47864
2020-07-16,55339,47239,51289,58102,44476,48734
2020-07-17,57261,47665,52463,59432,45494,49253
2020-07-18,59249,48067,53658,60785,46531,NA
2020-07-19,61307,48447,54877,62166,47588,NA
2020-07-20,63436,48806,56121,63575,48667,NA
2020-07-21,65639,49143,57391,65014,49768,NA
2020-07-22,67919,49460,58690,66486,50894,NA
2020-07-23,70278,49759,60018,67990,52046,NA
2020-07-24,72718,50039,61378,69531,53225,NA
2020-07-25,75244,50303,62774,71112,54436,NA
2020-07-26,77857,50549,64203,72731,55675,NA
2020-07-27,80561,50781,65671,74394,56948,NA
