"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,32124,35530,38936,36625
155,2020-06-03,34255,37887,41519,38174
156,2020-06-04,36527,40400,44273,40629
157,2020-06-05,38950,43080,47210,43313
158,2020-06-06,41534,45938,50342,45470
159,2020-06-07,44289,48985,53681,47593
160,2020-06-08,47226,52234,57242,49371
161,2020-06-09,50359,55699,61039,52069
162,2020-06-10,53699,59393,65087,NA
163,2020-06-11,57261,63333,69405,NA
164,2020-06-12,61059,67534,74009,NA
165,2020-06-13,65109,72013,78917,NA
166,2020-06-14,69428,76790,84152,NA
167,2020-06-15,74034,81884,89734,NA
168,2020-06-16,78944,87315,95686,NA
