"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-23,74072,83012,78542,93657,63427,83884
2020-04-24,74574,83012,78793,93956,63630,83899
2020-04-25,75079,83012,79046,94258,63834,83909
2020-04-26,75587,83012,79300,94561,64039,83912
2020-04-27,76099,83012,79556,94866,64246,83938
2020-04-28,76615,83012,79814,95174,64454,83940
2020-04-29,77134,83012,80073,95483,64663,83944
2020-04-30,77656,83012,80334,95794,64874,83956
2020-05-01,78182,83012,80597,96108,65086,83959
2020-05-02,78711,83012,80862,96424,65300,83961
2020-05-03,79244,83012,81128,96741,65515,83964
2020-05-04,79781,83012,81396,97060,65732,83966
2020-05-05,80321,83012,81666,97382,65950,83968
2020-05-06,80865,83012,81938,97707,66169,83970
2020-05-07,81413,83012,82212,98033,66391,83976
2020-05-08,81964,83012,82488,98362,66614,83976
2020-05-09,82520,83012,82766,98694,66838,83991
2020-05-10,83078,83012,83045,99027,67063,84010
2020-05-11,83641,83012,83326,99362,67290,84011
2020-05-12,84207,83012,83610,99700,67520,84018
2020-05-13,84778,83012,83895,100040,67750,84024
2020-05-14,85352,83012,84182,100382,67982,84029
2020-05-15,85930,83012,84471,100727,68215,84038
2020-05-16,86512,83012,84762,101074,68450,84044
2020-05-17,87098,83012,85055,101423,68687,84054
2020-05-18,87688,83012,85350,101775,68925,84063
2020-05-19,88282,83012,85647,102129,69165,84065
2020-05-20,88879,83012,85946,102486,69406,84067
2020-05-21,89481,83012,86246,102844,69648,84079
2020-05-22,90087,83012,86550,103206,69894,84081
2020-05-23,90697,83012,86854,103569,70139,84084
2020-05-24,91312,83012,87162,103936,70388,84095
2020-05-25,91930,83012,87471,104304,70638,84102
2020-05-26,92553,83012,87782,104675,70889,84103
2020-05-27,93179,83012,88096,105050,71142,84106
2020-05-28,93811,83012,88412,105427,71397,84106
2020-05-29,94446,83012,88729,105805,71653,84123
2020-05-30,95085,83012,89048,106185,71911,84128
2020-05-31,95729,83012,89370,106569,72171,84147
2020-06-01,96378,83012,89695,106956,72434,84154
2020-06-02,97030,83012,90021,107345,72697,84159
2020-06-03,97688,83012,90350,107737,72963,84160
2020-06-04,98349,83012,90680,108131,73229,84171
2020-06-05,99015,83012,91014,108529,73499,84177
2020-06-06,99686,83012,91349,108929,73769,84186
2020-06-07,100361,83012,91686,109331,74041,84191
2020-06-08,101041,83012,92026,109736,74316,84194
2020-06-09,101725,83012,92368,110144,74592,84198
2020-06-10,102414,83012,92713,110555,74871,84209
2020-06-11,103107,83012,93060,110969,75151,84216
2020-06-12,103806,83012,93409,111385,75433,84228
2020-06-13,104509,83012,93760,111804,75716,84288
2020-06-14,105217,83012,94114,112226,76002,84335
2020-06-15,105929,83012,94470,112650,76290,84378
2020-06-16,106646,83012,94829,113078,76580,84422
2020-06-17,107369,83012,95190,113509,76871,83265
2020-06-18,108096,83012,95554,113943,77165,NA
2020-06-19,108828,83012,95920,114379,77461,NA
2020-06-20,109565,83012,96288,114818,77758,NA
2020-06-21,110307,83012,96660,115262,78058,NA
2020-06-22,111054,83012,97033,115707,78359,NA
2020-06-23,111806,83012,97409,116155,78663,NA
2020-06-24,112563,83012,97788,116607,78969,NA
