"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
118,2020-04-27,213,231,249,238
119,2020-04-28,220,239,258,240
120,2020-04-29,227,246,265,249
121,2020-04-30,233,253,273,255
122,2020-05-01,240,260,280,261
123,2020-05-02,246,267,288,266
124,2020-05-03,252,273,294,272
125,2020-05-04,257,279,301,274
126,2020-05-05,262,284,306,NA
127,2020-05-06,267,289,311,NA
128,2020-05-07,271,294,317,NA
129,2020-05-08,276,299,322,NA
130,2020-05-09,280,303,326,NA
131,2020-05-10,283,307,331,NA
132,2020-05-11,286,310,334,NA
