"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
103,2020-04-12,182,223,264,233
104,2020-04-13,196,240,284,284
105,2020-04-14,211,259,307,304
106,2020-04-15,228,279,330,318
107,2020-04-16,246,301,356,335
108,2020-04-17,264,324,384,378
109,2020-04-18,285,349,413,393
110,2020-04-19,307,376,445,403
111,2020-04-20,331,405,479,421
112,2020-04-21,357,437,517,438
113,2020-04-22,384,470,556,453
114,2020-04-23,414,507,600,486
115,2020-04-24,446,546,646,506
116,2020-04-25,480,588,696,573
117,2020-04-26,517,634,751,616
118,2020-04-27,557,683,809,661
119,2020-04-28,601,736,871,NA
120,2020-04-29,647,793,939,NA
121,2020-04-30,697,854,1011,NA
122,2020-05-01,752,921,1090,NA
123,2020-05-02,810,992,1174,NA
124,2020-05-03,873,1069,1265,NA
125,2020-05-04,940,1152,1364,NA
126,2020-05-05,1013,1241,1469,NA
127,2020-05-06,1091,1337,1583,NA
128,2020-05-07,1175,1440,1705,NA
129,2020-05-08,1267,1552,1837,NA
130,2020-05-09,1365,1672,1979,NA
131,2020-05-10,1471,1802,2133,NA
132,2020-05-11,1584,1941,2298,NA
133,2020-05-12,1708,2092,2476,NA
