"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-10,31346,31652,31499,35818,27180,31080
2020-07-11,32254,31934,32094,36494,27694,31279
2020-07-12,33187,32200,32694,37176,28212,31364
2020-07-13,34147,32450,33298,37863,28733,31552
2020-07-14,35136,32685,33910,38559,29261,31885
2020-07-15,36152,32906,34529,39263,29795,32408
2020-07-16,37198,33113,35156,39976,30336,33004
2020-07-17,38275,33307,35791,40698,30884,33436
2020-07-18,39383,33489,36436,41431,31441,33585
2020-07-19,40522,33660,37091,42176,32006,33705
2020-07-20,41695,33819,37757,42933,32581,34145
2020-07-21,42902,33968,38435,43704,33166,NA
2020-07-22,44143,34107,39125,44489,33761,NA
2020-07-23,45420,34237,39828,45288,34368,NA
2020-07-24,46735,34358,40546,46105,34987,NA
2020-07-25,48087,34471,41279,46938,35620,NA
2020-07-26,49479,34577,42028,47790,36266,NA
2020-07-27,50911,34675,42793,48660,36926,NA
2020-07-28,52384,34766,43575,49549,37601,NA
2020-07-29,53900,34851,44376,50460,38292,NA
2020-07-30,55460,34930,45195,51391,38999,NA
