"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,5863,6116,6369,98530
171,2020-06-19,5943,6199,6455,105407
172,2020-06-20,6021,6280,6539,105591
173,2020-06-21,6096,6359,6622,106540
174,2020-06-22,6169,6435,6701,107731
175,2020-06-23,6239,6508,6777,110214
176,2020-06-24,6308,6580,6852,113261
177,2020-06-25,6374,6649,6924,117311
178,2020-06-26,6438,6715,6992,121163
179,2020-06-27,6500,6780,7060,122759
180,2020-06-28,6559,6842,7125,124105
181,2020-06-29,6616,6901,7186,NA
182,2020-06-30,6672,6959,7246,NA
183,2020-07-01,6724,7014,7304,NA
184,2020-07-02,6775,7067,7359,NA
185,2020-07-03,6825,7119,7413,NA
186,2020-07-04,6872,7168,7464,NA
187,2020-07-05,6917,7215,7513,NA
188,2020-07-06,6960,7260,7560,NA
189,2020-07-07,7001,7303,7605,NA
190,2020-07-08,7041,7344,7647,NA
