"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,19862,21383,22904,21959
166,2020-06-14,21017,22627,24237,22871
167,2020-06-15,22240,23944,25648,23684
168,2020-06-16,23535,25338,27141,25380
169,2020-06-17,24905,26813,28721,27140
170,2020-06-18,26355,28374,30393,28521
171,2020-06-19,27890,30026,32162,30902
172,2020-06-20,29512,31773,34034,32238
173,2020-06-21,31231,33623,36015,33227
174,2020-06-22,33049,35580,38111,34148
175,2020-06-23,34972,37651,40330,35368
176,2020-06-24,37008,39843,42678,NA
177,2020-06-25,39162,42162,45162,NA
178,2020-06-26,41442,44616,47790,NA
179,2020-06-27,43854,47213,50572,NA
180,2020-06-28,46407,49962,53517,NA
181,2020-06-29,49108,52870,56632,NA
182,2020-06-30,51966,55947,59928,NA
183,2020-07-01,54992,59204,63416,NA
184,2020-07-02,58193,62650,67107,NA
185,2020-07-03,61580,66297,71014,NA
