"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
143,2020-05-22,3961,4162,4363,4251
144,2020-05-23,4207,4421,4635,4599
145,2020-05-24,4470,4697,4924,4697
146,2020-05-25,4749,4990,5231,4759
147,2020-05-26,5045,5301,5557,5472
148,2020-05-27,5359,5631,5903,5630
149,2020-05-28,5693,5982,6271,5630
150,2020-05-29,6048,6355,6662,6463
151,2020-05-30,6426,6752,7078,NA
152,2020-05-31,6826,7173,7520,NA
153,2020-06-01,7252,7620,7988,NA
154,2020-06-02,7704,8095,8486,NA
155,2020-06-03,8185,8600,9015,NA
156,2020-06-04,8695,9136,9577,NA
157,2020-06-05,9236,9705,10174,NA
