"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,453896,170315,312106,361778,262434,90943
2020-03-03,467961,180771,324366,375989,272743,93193
2020-03-04,482461,191848,337154,390812,283496,95464
2020-03-05,497410,203583,350496,406277,294715,98442
2020-03-06,512822,216012,364417,422414,306420,102524
2020-03-07,528713,229171,378942,439251,318633,106488
2020-03-08,545095,243101,394098,456819,331377,110633
2020-03-09,561985,257844,409914,475152,344676,115331
2020-03-10,579398,273441,426420,494285,358555,120250
2020-03-11,597351,289939,443645,514251,373039,127785
2020-03-12,615861,307383,461622,535089,388155,136806
2020-03-13,634943,325821,480382,556835,403929,146675
2020-03-14,654617,345304,499960,579529,420391,158808
2020-03-15,674901,365884,520392,603212,437572,171165
2020-03-16,695813,387613,541713,627927,455499,184905
2020-03-17,717373,410546,563960,653714,474206,201363
2020-03-18,739602,434741,587172,680620,493724,221172
2020-03-19,762518,460254,611386,708688,514084,251542
2020-03-20,786145,487144,636644,737966,535322,282895
2020-03-21,810505,515472,662988,768502,557474,316942
2020-03-22,835619,545299,690459,800345,580573,350942
2020-03-23,861511,576686,719098,833542,604654,393837
2020-03-24,888205,609696,748950,868145,629755,434723
2020-03-25,915726,644390,780058,904204,655912,486947
2020-03-26,944101,680832,812466,941770,683162,547297
2020-03-27,973354,719082,846218,980894,711542,611632
2020-03-28,1003514,759203,881358,1021626,741090,674897
2020-03-29,1034608,801254,917931,1064020,771842,732707
2020-03-30,1066666,845292,955979,1108123,803835,796268
2020-03-31,1099717,891374,995546,1153987,837105,868867
2020-04-01,1133793,939552,1036672,1201658,871686,945624
2020-04-02,1168924,989878,1079401,1251188,907614,1022366
2020-04-03,1205144,1042396,1123770,1302618,944922,1103314
2020-04-04,1242486,1097149,1169818,1355994,983642,1188306
2020-04-05,1280985,1154172,1217578,1411355,1023801,1257241
2020-04-06,1320677,1213498,1267088,1468745,1065431,1329576
