"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
152,2020-05-31,26834,33142,39450,34450
153,2020-06-01,28130,34742,41354,34900
154,2020-06-02,29487,36419,43351,35508
155,2020-06-03,30911,38177,45443,36463
156,2020-06-04,32403,40020,47637,37507
157,2020-06-05,33968,41953,49938,38511
158,2020-06-06,35608,43978,52348,39361
159,2020-06-07,37327,46101,54875,40705
160,2020-06-08,39129,48327,57525,NA
161,2020-06-09,41018,50660,60302,NA
162,2020-06-10,42998,53105,63212,NA
163,2020-06-11,45074,55669,66264,NA
164,2020-06-12,47250,58357,69464,NA
165,2020-06-13,49531,61174,72817,NA
166,2020-06-14,51922,64127,76332,NA
