"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
125,2020-05-04,615,724,833,733
126,2020-05-05,687,809,931,817
127,2020-05-06,767,903,1039,943
128,2020-05-07,857,1009,1161,1014
129,2020-05-08,956,1126,1296,1177
130,2020-05-09,1068,1258,1448,1335
131,2020-05-10,1192,1404,1616,1447
132,2020-05-11,1331,1568,1805,1460
133,2020-05-12,1487,1751,2015,NA
134,2020-05-13,1661,1956,2251,NA
135,2020-05-14,1854,2184,2514,NA
136,2020-05-15,2071,2439,2807,NA
137,2020-05-16,2312,2723,3134,NA
138,2020-05-17,2582,3041,3500,NA
139,2020-05-18,2884,3396,3908,NA
