"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
149,2020-05-28,2995,3172,3349,3090
150,2020-05-29,3171,3358,3545,3319
151,2020-05-30,3357,3555,3753,3585
152,2020-05-31,3554,3764,3974,3702
153,2020-06-01,3762,3984,4206,3906
154,2020-06-02,3983,4218,4453,4377
155,2020-06-03,4217,4466,4715,4570
156,2020-06-04,4463,4727,4991,4944
157,2020-06-05,4726,5005,5284,NA
158,2020-06-06,5002,5298,5594,NA
159,2020-06-07,5296,5609,5922,NA
160,2020-06-08,5607,5938,6269,NA
161,2020-06-09,5935,6286,6637,NA
162,2020-06-10,6284,6655,7026,NA
163,2020-06-11,6652,7045,7438,NA
