"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,11238,12593,13948,13045
160,2020-06-08,11847,13276,14705,13294
161,2020-06-09,12489,13995,15501,13771
162,2020-06-10,13165,14753,16341,14623
163,2020-06-11,13879,15553,17227,15166
164,2020-06-12,14632,16396,18160,15683
165,2020-06-13,15424,17284,19144,16322
166,2020-06-14,16260,18221,20182,16512
167,2020-06-15,17141,19208,21275,NA
168,2020-06-16,18070,20249,22428,NA
169,2020-06-17,19049,21346,23643,NA
170,2020-06-18,20082,22503,24924,NA
171,2020-06-19,21169,23722,26275,NA
172,2020-06-20,22316,25007,27698,NA
173,2020-06-21,23526,26363,29200,NA
