"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
93,2020-04-02,241,295,349,260
94,2020-04-03,289,354,419,311
95,2020-04-04,346,424,502,417
96,2020-04-05,415,508,601,532
97,2020-04-06,497,609,721,636
98,2020-04-07,596,730,864,804
99,2020-04-08,714,875,1036,899
100,2020-04-09,856,1049,1242,981
101,2020-04-10,1026,1257,1488,NA
102,2020-04-11,1230,1507,1784,NA
103,2020-04-12,1475,1807,2139,NA
104,2020-04-13,1768,2166,2564,NA
105,2020-04-14,2119,2596,3073,NA
106,2020-04-15,2539,3111,3683,NA
107,2020-04-16,3043,3729,4415,NA
