"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-16,105882,103296,104589,117281,91897,104126
2020-07-17,108618,104000,106309,119210,93408,105183
2020-07-18,111425,104667,108046,121158,94934,106092
2020-07-19,114304,105297,109800,123125,96475,106325
2020-07-20,117258,105893,111576,125116,98036,106906
2020-07-21,120288,106456,113372,127130,99614,108154
2020-07-22,123396,106987,115192,129171,101213,109731
2020-07-23,126584,107487,117036,131239,102833,111488
2020-07-24,129855,107959,118907,133337,104477,112683
2020-07-25,133211,108404,120808,135468,106148,113563
2020-07-26,136653,108823,122738,137633,107843,113891
2020-07-27,140184,109216,124700,139833,109567,NA
2020-07-28,143806,109587,126696,142071,111321,NA
2020-07-29,147522,109935,128728,144350,113106,NA
2020-07-30,151334,110263,130798,146671,114925,NA
2020-07-31,155244,110570,132907,149036,116778,NA
2020-08-01,159256,110859,135058,151448,118668,NA
2020-08-02,163371,111130,137250,153906,120594,NA
2020-08-03,167592,111385,139488,156415,122561,NA
2020-08-04,171923,111623,141773,158978,124568,NA
2020-08-05,176365,111847,144106,161594,126618,NA
