"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,35644,37686,39728,38408
192,2020-07-10,37065,39188,41311,40106
193,2020-07-11,38543,40751,42959,42026
194,2020-07-12,40080,42376,44672,43031
195,2020-07-13,41679,44066,46453,43815
196,2020-07-14,43342,45824,48306,46050
197,2020-07-15,45070,47651,50232,47976
198,2020-07-16,46868,49552,52236,49781
199,2020-07-17,48737,51528,54319,51549
200,2020-07-18,50680,53583,56486,52531
201,2020-07-19,52700,55719,58738,53336
202,2020-07-20,54802,57941,61080,NA
203,2020-07-21,56988,60252,63516,NA
204,2020-07-22,59261,62655,66049,NA
205,2020-07-23,61624,65154,68684,NA
206,2020-07-24,64082,67752,71422,NA
207,2020-07-25,66637,70454,74271,NA
208,2020-07-26,69295,73264,77233,NA
209,2020-07-27,72058,76185,80312,NA
210,2020-07-28,74932,79224,83516,NA
211,2020-07-29,77920,82383,86846,NA
