"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
98,2020-04-07,569,622,675,614
99,2020-04-08,611,667,723,655
100,2020-04-09,651,711,771,698
101,2020-04-10,689,753,817,750
102,2020-04-11,726,793,860,806
103,2020-04-12,760,830,900,815
104,2020-04-13,791,864,937,884
105,2020-04-14,819,895,971,903
106,2020-04-15,846,924,1002,NA
107,2020-04-16,869,949,1029,NA
108,2020-04-17,890,972,1054,NA
109,2020-04-18,909,993,1077,NA
110,2020-04-19,925,1010,1095,NA
111,2020-04-20,939,1026,1113,NA
112,2020-04-21,952,1040,1128,NA
