"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
153,2020-06-01,2520,2658,2796,2636
154,2020-06-02,2704,2852,3000,2817
155,2020-06-03,2901,3060,3219,3029
156,2020-06-04,3112,3283,3454,3388
157,2020-06-05,3339,3522,3705,3593
158,2020-06-06,3582,3779,3976,3788
159,2020-06-07,3844,4055,4266,4033
160,2020-06-08,4125,4351,4577,4243
161,2020-06-09,4425,4668,4911,NA
162,2020-06-10,4748,5009,5270,NA
163,2020-06-11,5095,5375,5655,NA
164,2020-06-12,5467,5767,6067,NA
165,2020-06-13,5865,6187,6509,NA
166,2020-06-14,6294,6639,6984,NA
167,2020-06-15,6752,7123,7494,NA
