"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
137,2020-05-16,3968,4055,4142,4063
138,2020-05-17,4350,4445,4540,4347
139,2020-05-18,4761,4865,4969,4786
140,2020-05-19,5203,5317,5431,5300
141,2020-05-20,5676,5800,5924,5838
142,2020-05-21,6181,6316,6451,6238
143,2020-05-22,6717,6864,7011,6882
144,2020-05-23,7286,7445,7604,7508
145,2020-05-24,7884,8056,8228,NA
146,2020-05-25,8512,8698,8884,NA
147,2020-05-26,9169,9369,9569,NA
148,2020-05-27,9851,10066,10281,NA
149,2020-05-28,10557,10787,11017,NA
150,2020-05-29,11282,11528,11774,NA
151,2020-05-30,12025,12287,12549,NA
