"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
94,2020-04-03,372,417,462,410
95,2020-04-04,405,454,503,418
96,2020-04-05,438,491,544,481
97,2020-04-06,469,526,583,508
98,2020-04-07,498,559,620,555
99,2020-04-08,526,590,654,618
100,2020-04-09,552,619,686,636
101,2020-04-10,575,645,715,640
102,2020-04-11,596,669,742,NA
103,2020-04-12,615,690,765,NA
104,2020-04-13,632,709,786,NA
105,2020-04-14,646,725,804,NA
106,2020-04-15,658,739,820,NA
107,2020-04-16,669,751,833,NA
108,2020-04-17,679,762,845,NA
