"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,3932,4054,4176,4100
161,2020-06-09,4195,4325,4455,4339
162,2020-06-10,4473,4612,4751,4602
163,2020-06-11,4768,4916,5064,5092
164,2020-06-12,5078,5236,5394,5363
165,2020-06-13,5406,5574,5742,5524
166,2020-06-14,5752,5930,6108,5861
167,2020-06-15,6115,6305,6495,6185
168,2020-06-16,6497,6699,6901,NA
169,2020-06-17,6899,7113,7327,NA
170,2020-06-18,7320,7547,7774,NA
171,2020-06-19,7760,8001,8242,NA
172,2020-06-20,8220,8475,8730,NA
173,2020-06-21,8700,8970,9240,NA
174,2020-06-22,9200,9485,9770,NA
