"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,11085,11443,11801,11559
155,2020-06-03,11799,12180,12561,12407
156,2020-06-04,12544,12949,13354,13097
157,2020-06-05,13320,13750,14180,13937
158,2020-06-06,14125,14581,15037,14818
159,2020-06-07,14959,15442,15925,15706
160,2020-06-08,15821,16332,16843,15706
161,2020-06-09,16709,17248,17787,17193
162,2020-06-10,17620,18189,18758,NA
163,2020-06-11,18553,19152,19751,NA
164,2020-06-12,19507,20136,20765,NA
165,2020-06-13,20476,21137,21798,NA
166,2020-06-14,21460,22153,22846,NA
167,2020-06-15,22456,23181,23906,NA
168,2020-06-16,23460,24217,24974,NA
