"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,19508,21094,22680,21728
168,2020-06-16,20481,22146,23811,22024
169,2020-06-17,21502,23250,24998,23347
170,2020-06-18,22575,24410,26245,24906
171,2020-06-19,23701,25627,27553,26052
172,2020-06-20,24883,26906,28929,27305
173,2020-06-21,26124,28248,30372,27641
174,2020-06-22,27427,29656,31885,28918
175,2020-06-23,28794,31135,33476,29897
176,2020-06-24,30231,32688,35145,31343
177,2020-06-25,31739,34319,36899,32769
178,2020-06-26,33321,36030,38739,NA
179,2020-06-27,34983,37827,40671,NA
180,2020-06-28,36729,39714,42699,NA
181,2020-06-29,38560,41694,44828,NA
182,2020-06-30,40483,43774,47065,NA
183,2020-07-01,42502,45957,49412,NA
184,2020-07-02,44622,48249,51876,NA
185,2020-07-03,46847,50655,54463,NA
186,2020-07-04,49184,53182,57180,NA
187,2020-07-05,51637,55834,60031,NA
