"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,6956,7178,7400,6972
167,2020-06-15,7140,7368,7596,7137
168,2020-06-16,7314,7548,7782,7309
169,2020-06-17,7481,7720,7959,7573
170,2020-06-18,7638,7882,8126,7774
171,2020-06-19,7787,8036,8285,7956
172,2020-06-20,7927,8180,8433,8203
173,2020-06-21,8058,8315,8572,8354
174,2020-06-22,8180,8441,8702,8477
175,2020-06-23,8294,8559,8824,8766
176,2020-06-24,8400,8668,8936,9098
177,2020-06-25,8499,8770,9041,NA
178,2020-06-26,8591,8865,9139,NA
179,2020-06-27,8675,8952,9229,NA
180,2020-06-28,8752,9032,9312,NA
181,2020-06-29,8825,9107,9389,NA
182,2020-06-30,8891,9175,9459,NA
183,2020-07-01,8952,9238,9524,NA
184,2020-07-02,9008,9296,9584,NA
185,2020-07-03,9060,9349,9638,NA
186,2020-07-04,9106,9397,9688,NA
