"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
107,2020-04-16,142,161,180,156
108,2020-04-17,147,167,187,162
109,2020-04-18,152,173,194,171
110,2020-04-19,157,178,199,174
111,2020-04-20,161,183,205,181
112,2020-04-21,164,187,210,181
113,2020-04-22,167,190,213,183
114,2020-04-23,170,193,216,221
115,2020-04-24,171,195,219,NA
116,2020-04-25,173,197,221,NA
117,2020-04-26,175,199,223,NA
118,2020-04-27,176,200,224,NA
119,2020-04-28,178,202,226,NA
120,2020-04-29,179,203,227,NA
121,2020-04-30,179,203,227,NA
