"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
119,2020-04-28,401,456,511,425
120,2020-04-29,441,502,563,452
121,2020-04-30,484,551,618,519
122,2020-05-01,531,605,679,602
123,2020-05-02,582,663,744,668
124,2020-05-03,638,726,814,740
125,2020-05-04,697,793,889,806
126,2020-05-05,760,865,970,869
127,2020-05-06,828,943,1058,NA
128,2020-05-07,900,1025,1150,NA
129,2020-05-08,978,1113,1248,NA
130,2020-05-09,1059,1205,1351,NA
131,2020-05-10,1145,1303,1461,NA
132,2020-05-11,1234,1405,1576,NA
133,2020-05-12,1328,1512,1696,NA
